date,value,pct_change_mom,pct_change_yoy,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy
1992-12-25,-0.88591,4.055768282083205,14.193091002835768,-0.8859100770013897,0.04911159332670702,-0.006544214863366101,0.03432434153953949,0.5596640655252999,0.13322928171776613
1993-01-01,-0.91402,3.173008544886069,22.61154186676684,-0.9140200780038851,0.04072781100816717,-0.00324166934187942,0.029848084333895988,0.5595154725893029,0.1332852934482961
1993-01-08,-0.93442,2.2318986455438505,30.091329286629165,-0.9344200787314163,0.03178986311425897,-0.000307360067595224,0.026599573234816404,0.5593570577034098,0.13333505982980198
1993-01-15,-0.94879,1.5378523576122127,36.05454858322818,-0.9487900792438979,0.025198337978003183,0.0020320018292597332,0.024311283798847106,0.5592402304725157,0.13337473580317658
1993-01-22,-0.95741,0.9085255957588023,39.69039073214859,-0.9574100795513154,0.019221469803925712,0.0034583371966366463,0.02293862861874584,0.5591342973320417,0.13339892669221146
1993-01-29,-0.96098,0.37288100186962936,40.47361496857182,-0.9609800796786334,0.014134323793474351,0.0037655948781421377,0.022370139176406914,0.5590441334975316,0.13340413783444938
1993-02-05,-0.96166,0.07076109804575736,38.84180587037813,-0.9616600797028845,0.011265018136422288,0.003125438640816985,0.02226185547310426,0.5589932783422263,0.13339328067640907
1993-02-12,-0.96091,-0.07799014204603605,35.09018571368321,-0.9609100796761371,0.009852291701365189,0.0016536837363729155,0.022381286028217467,0.5589682393847761,0.13336831946434471
1993-02-19,-0.95965,-0.13112570375998223,29.806976964384745,-0.9596500796312013,0.009347650445073295,-0.000418911052869269,0.022581929360807683,0.5589592951966939,0.13333316790622762
1993-02-26,-0.96051,0.08961600583545781,24.032799586776864,-0.9605100796618716,0.011444087747194182,-0.0026841120912683876,0.02244498232427786,0.5589964521459109,0.13329474971355365
1993-03-05,-0.96268,0.22592164579233742,18.34531931895014,-0.9626800797392611,0.012738615313456016,-0.00491530198483083,0.02209942991815028,0.5590193961638363,0.13325690835564763
1993-03-12,-0.96672,0.4196617775377165,13.547417134534513,-0.9667200798833407,0.014578612112670884,-0.006797511743821321,0.02145609732794039,0.5590520079989523,0.13322498575983918
1993-03-19,-0.97244,0.5916914928831396,9.767357858021697,-0.9724400800873348,0.016212419846534848,-0.008280423271889818,0.020545240294276908,0.559080965369123,0.1331998353295515
1993-03-26,-0.97939,0.714697050717783,7.15192227741186,-0.9793900803351947,0.01738063332229956,-0.009306454688250256,0.019438517150227732,0.5591016706145171,0.13318243366322033
1993-04-02,-0.98617,0.6922676359774949,5.538194816035613,-0.986170080576992,0.017167615756147437,-0.00993951752684234,0.01835886493200422,0.5590978951222189,0.13317169681042207
1993-04-09,-0.99239,0.6307228976748513,4.595326679244094,-0.9923900807988176,0.016583110519853863,-0.01030940326863062,0.017368387528265247,0.5590875354365941,0.13316542348569085
1993-04-16,-0.99682,0.44639708179243787,4.116313804952942,-0.9968200809568061,0.01483252375096467,-0.010497319293596999,0.016662951049396486,0.5590565082918254,0.13316223639812938
1993-04-23,-0.99845,0.16351999357957503,3.8991446231971594,-0.9984500810149372,0.012145971758902736,-0.010582514434627682,0.016403388642950434,0.5590088922358447,0.13316079147413035
1993-04-30,-0.99814,-0.03104812459311379,3.79344050911965,-0.9981400810038816,0.01029811137271537,-0.010623981998457637,0.01645275327239722,0.5589761410276592,0.1331600881772353
1993-05-07,-0.99494,-0.3205963091349906,3.5414346817079556,-0.994940080889759,0.007548202368443019,-0.010722843502807904,0.01696232364088029,0.5589274020412276,0.1331584114694033
1993-05-14,-0.99063,-0.43319195127344834,3.228260303235553,-0.9906300807360502,0.006478854374953558,-0.010845701337079974,0.017648651230930935,0.5589084490732332,0.13315632777975786
1993-05-21,-0.98711,-0.3553294368230264,2.7693621097125476,-0.9871100806105154,0.007218333470363096,-0.011025726403251121,0.01820917863626231,0.5589215554929517,0.13315327452419198
1993-05-28,-0.98582,-0.13068452350801785,2.4037063198570685,-0.9858200805645098,0.009351840440425203,-0.011169172615708906,0.01841459919105705,0.5589593694595608,0.13315084165217084
1993-06-04,-0.98815,0.236351463756046,2.2167742469380913,-0.9881500806476052,0.012837669812370257,-0.011242505784746672,0.01804356826650532,0.5590211517913393,0.1331495979092228
1993-06-11,-0.99582,0.7761979456560208,2.40426144543624,-0.9958200809211428,0.017964722167577777,-0.011168954840785112,0.016822191789547445,0.5591120229200881,0.1331508453456704
1993-06-18,-1.00842,1.2652889076339102,2.9640898926883263,-1.0084200813705004,0.022609737097922487,-0.010949334988967163,0.01481575846364534,0.5591943504877688,0.1331545701354966
1993-06-25,-1.02427,1.5717657325320822,3.863431254246219,-1.0242700819357635,0.025520421486159062,-0.010596524735167829,0.012291792732252633,0.5592459390336751,0.13316055385706393
1993-07-02,-1.04166,1.6977945268337402,4.964781990951139,-1.0416600825559483,0.02671734736844721,-0.010164466509506054,0.009522596261027432,0.5592671531735779,0.1331678816376355
1993-07-09,-1.05935,1.6982508688055509,6.272947974559084,-1.059350083186832,0.02672168135831247,-0.00965127497577199,0.006705627567756949,0.5592672299885827,0.1331765854528322
1993-07-16,-1.07495,1.4726011233303415,7.661875907656879,-1.0749500837431796,0.024578631254662805,-0.009106400651592834,0.0042214720214019605,0.5592292468808646,0.1331858266135127
1993-07-23,-1.08766,1.1823805758407469,8.968681748051388,-1.08766008419646,0.021822336657170472,-0.00859374269998103,0.0021975222140832563,0.5591803947171093,0.13319452137906637
1993-07-30,-1.09604,0.7704613574094799,10.161416768850362,-1.0960400844953184,0.01791024040421281,-0.008125834558099853,0.0008630848116182366,0.5591110572932543,0.1332024571802795
1993-08-06,-1.10056,0.41239370825882915,11.096978690328374,-1.1005600846565164,0.014509585504248834,-0.007758815033511466,0.00014331666613588375,0.5590507845814042,0.13320868189348234
1993-08-13,-1.10146,0.08177655011996077,11.58432190941232,-1.1014600846886136,0.011369634543853438,-0.007567631026901842,0.0,0.5589951325481853,0.1332119244065651
1993-08-20,-1.09922,-0.20336644090570566,11.503114158771389,-1.0992200846087279,0.00866156272579918,-0.007599488704463196,0.000356699257938154,0.558947135077945,0.13321138409496627
1993-08-27,-1.09431,-0.4466803733556679,10.743308202196022,-1.0943100844336209,0.006350751574392026,-0.007897559430258837,0.0011385712920793992,0.5589061785978652,0.13320632876505076
1993-09-03,-1.08757,-0.6159132238579557,9.213512482175478,-1.0875700841932503,0.004743506341094384,-0.00849769597385852,0.002211853880696866,0.5588776920175833,0.13319615034778365
1993-09-10,-1.07893,-0.7944316227920911,6.992126296582768,-1.0789300838851195,0.003048074012848295,-0.009369142409467441,0.003587693875601159,0.5588476424220826,0.13318137046886752
1993-09-17,-1.06792,-1.0204554512340924,4.261571655911034,-1.0679200834924665,0.0009014711529609956,-0.010440334858705564,0.005340934424663225,0.5588095963458307,0.13316320286378164
1993-09-24,-1.05511,-1.1995280545359144,1.2912082637328792,-1.0551100830356197,-0.0007992245879475473,-0.011605603917892683,0.007380808305997024,0.558779453462371,0.13314343970348197
1993-10-01,-1.04054,-1.3808986740718954,-1.7756171237079288,-1.0405400825160054,-0.0025217451437630684,-0.012808714871698832,0.00970094588999651,0.5587489237590726,0.13312303473825018
1993-10-08,-1.02479,-1.5136371499413714,-4.666263547141725,-1.0247900819543085,-0.0037823944915888644,-0.013942711084804356,0.012208987547374121,0.5587265801937534,0.13310380197070854
1993-10-15,-1.00766,-1.6715619785517166,-7.355239688873372,-1.0076600813433962,-0.005282244711271202,-0.014997592351892205,0.014936781426160084,0.5586999970670415,0.13308591100603026
1993-10-22,-0.98969,-1.7833396185221284,-9.703113025072074,-0.9896900807025267,-0.0063438239407085486,-0.015918659505078658,0.017798337526672845,0.5586811817914892,0.13307028955135275
1993-10-29,-0.97196,-1.7914700562802421,-11.684960383804599,-0.9719600800702165,-0.006421040670749828,-0.016696135221768413,0.020621675849549357,0.5586798132134191,0.13305710343172064
1993-11-05,-0.95646,-1.5947158319272514,-13.16434550505694,-0.9564600795174353,-0.004552418306451566,-0.017276495763834283,0.02308990732188925,0.5587129324038789,0.1330472604187838
1993-11-12,-0.94553,-1.1427555778600218,-13.98173250122815,-0.9455300791276354,-0.0002600426723265231,-0.017597155444238493,0.024830408611739244,0.5587890098440654,0.1330418219763782
1993-11-19,-0.9404,-0.5425528539549251,-14.064570368542729,-0.9404000789446828,0.005440227482939145,-0.017629652614101585,0.025647313608713664,0.5588900406015642,0.13304127081888178
1993-11-26,-0.94229,0.20097830710334996,-13.358220620281912,-0.9422900790120864,0.012501722404712735,-0.017352552677851237,0.02534634860982836,0.5590151975084455,0.1330459704806603
1993-12-03,-0.95053,0.8744653981258343,-11.900679376789968,-0.950530079305952,0.01889799188502117,-0.016780761455941234,0.024034204910984444,0.5591285640565493,0.13305566815647812
1993-12-10,-0.96353,1.3676580434073715,-9.77507678477788,-0.9635300797695748,0.023581961491829215,-0.015946890778999138,0.02196407528902196,0.5592115820512386,0.13306981074417296
1993-12-17,-0.97936,1.6429171899162487,-7.179346229303107,-0.9793600803341249,0.026196164052590253,-0.01492858961414963,0.019443294372432255,0.5592579157964427,0.13308708130413127
1993-12-24,-0.99529,1.6265724554811234,-4.3487035577680855,-0.9952900809022412,0.02604093416411174,-0.013818132782019139,0.01690658938182746,0.5592551645245218,0.13310591483979092
1993-12-31,-1.0091,1.3875352912216643,-1.5310453849081251,-1.0091000813947515,0.023770740512603118,-0.012712769749049705,0.014707474760342685,0.5592149279430909,0.13312466198375536
1994-01-07,-1.01939,1.0197205430581668,1.1640831232757165,-1.0193900817617267,0.020277515060406634,-0.011655474917922386,0.013068887544189318,0.559153014524264,0.13314259388288788
1994-01-14,-1.02536,0.5856443559383528,3.604158878032515,-1.0253600819746367,0.016154988727217528,-0.010698236895605616,0.01211822032548808,0.559079947468334,0.1331588288016226
1994-01-21,-1.02459,-0.07509557618788909,5.414831886085825,-1.0245900819471756,0.009879782092055677,-0.009987912617389072,0.012240835695404345,0.5589687266204544,0.1331708760215024
1994-01-28,-1.01771,-0.6714881074381007,6.403822428538564,-1.0177100817018123,0.004215698256197462,-0.009599933125727014,0.013336411987642951,0.5588683372240072,0.13317745621929128
1994-02-04,-1.0035,-1.396272022481826,6.1309530104809,-1.003500081195037,-0.0026677495446719257,-0.009706979385083123,0.01559922290518807,0.558746335998349,0.13317564069663027
1994-02-11,-0.98208,-2.1345291479820783,4.432156529136533,-0.9820800804311289,-0.009679155677621624,-0.010373414671344491,0.019010159559221654,0.5586220668578612,0.133164337841476
1994-02-18,-0.95558,-2.6983545128706377,1.4103938278024808,-0.9555800794860516,-0.015033941272970267,-0.011558847601652794,0.023230039173222094,0.5585271594183528,0.13314423269851222
1994-02-25,-0.92504,-3.1959647543900016,-2.6816618097272094,-0.9250400783968945,-0.01975986585763756,-0.013164154829530041,0.028093251377432422,0.5584433978197504,0.1331170064164578
1994-03-04,-0.8915,-3.6257891550635635,-7.475636461760404,-0.8915000772007474,-0.02384201194858377,-0.015044823823516407,0.033434185802095624,0.5583710464573491,0.13308510995228431
1994-03-11,-0.85767,-3.7947279865395256,-12.425461525894455,-0.8576700759942582,-0.025446464812213476,-0.016986632698084696,0.0388213000414026,0.5583426093686203,0.133052176545397
1994-03-18,-0.82546,-3.7555236862662933,-17.063368465472383,-0.8254600748455433,-0.02507413210877024,-0.018806076564889276,0.04395044428166504,0.5583492085391939,0.1330213184697342
1994-03-25,-0.79587,-3.584667942722841,-21.13071053413934,-0.7958700737902663,-0.023451473868501306,-0.02040168869713827,0.04866237778273195,0.5583779682973652,0.13299425661814107
1994-04-01,-0.77058,-3.1776546420897778,-24.407734037022134,-0.7705800728883415,-0.0195859703011405,-0.021687260053220102,0.05268957610114972,0.558446479919251,0.13297245311054207
1994-04-08,-0.7516,-2.4630797581042807,-26.698915502847775,-0.7516000722114522,-0.012799480132647,-0.022586087071537152,0.055711965349214944,0.558566762681963,0.13295720885231288
1994-04-15,-0.73866,-1.721660457690266,-27.906772465083584,-0.7386600717499691,-0.005758042061205968,-0.02305992752813699,0.05777254052676838,0.5586915641041521,0.13294917243803894
1994-04-22,-0.73041,-1.116887336528305,-28.230045887335287,-0.7304100714557469,-1.4365739917747749e-05,-0.02318674720198545,0.0590862766330138,0.5587933641862116,0.1329470215549243
1994-04-29,-0.72734,-0.42031187962925376,-27.519681116093675,-0.7273400713462606,0.006601179524552005,-0.022908072178301767,0.05957514570527725,0.5589106171463575,0.13295174793045203
1994-05-06,-0.72553,-0.24885198119173335,-26.123126425545774,-0.72553007128171,0.00822957556969028,-0.022360205888728096,0.059863371444950485,0.558939478600546,0.13296103983537155
1994-05-13,-0.72533,-0.027566055159677916,-24.095313840808718,-0.7253300712745773,0.010331181426681196,-0.021564698083505786,0.05989521959298067,0.5589767271564763,0.13297453178227456
1994-05-20,-0.72666,0.18336481325740284,-21.44555911095737,-0.7266600713220095,0.012334442801836619,-0.020525203316885218,0.0596834294085799,0.5590122326691427,0.13299216178930293
1994-05-27,-0.72746,0.1100927531445306,-18.40044868199663,-0.7274600713505401,0.011638560359386593,-0.01933061110839656,0.059556036816459136,0.5589998989501477,0.13301242227517351
1994-06-03,-0.72617,-0.17732933769554204,-15.332237340702138,-0.7261700713045345,0.008908843380230092,-0.01812695644699308,0.05976145737125387,0.5589515178442265,0.13303283646177808
1994-06-10,-0.72512,-0.14459424101794793,-12.155646548591093,-0.725120071267088,0.009219736495487813,-0.016880784691209575,0.05992866014841238,0.5589570280684931,0.1330539717454933
1994-06-17,-0.72264,-0.3420123565754718,-9.201251460665693,-0.7226400711786429,0.007344808996159638,-0.015721779973591712,0.06032357718398677,0.5589237971267389,0.1330736286615006
1994-06-24,-0.72113,-0.2089560500387333,-6.417244153754309,-0.7211300711247914,0.008608476858555373,-0.014629618124358918,0.0605640307016147,0.5589461941917705,0.13309215191115648
1994-07-01,-0.72221,0.14976495222775998,-3.9103246407663717,-0.7222100711633078,0.012015336810777119,-0.013646157396944296,0.06039205070225167,0.5590065768810623,0.13310883157140413
1994-07-08,-0.72897,0.9360158402680563,-1.311834944358703,-0.7289700714043917,0.019482551292056102,-0.012626773825286415,0.05931558329883118,0.5591389247022884,0.13312612048916497
1994-07-15,-0.74111,1.6653634580298338,1.4649306553853325,-0.7411100718373441,0.02640934167929691,-0.011537452886805492,0.05738240071339852,0.5592616941256309,0.13314459555649405
1994-07-22,-0.75772,2.2412327454763625,4.176863640113293,-0.7577200724297114,0.03187851131452935,-0.010473565684985664,0.05473741201949109,0.5593586288911921,0.13316263926334834
1994-07-29,-0.77581,2.3874254341973433,6.930106267142633,-0.7758100730748606,0.03326693856959462,-0.009393472773067657,0.05185674703016021,0.5593832371735175,0.1331809578217864
1994-08-05,-0.79258,2.1616117348319808,9.271641873354186,-0.792580073672934,0.031122331356272407,-0.008474891901754647,0.04918627981782861,0.5593452264678145,0.13319653710870288
1994-08-12,-0.80606,1.7007746852052863,10.926705749594046,-0.8060600741536753,0.02674565065189911,-0.007825612850228774,0.04703971464059366,0.559267654816849,0.13320754899121479
1994-08-19,-0.8133,0.8981961640572633,11.799961509911206,-0.8133000744118776,0.019123368697576106,-0.0074830359382812,0.0458868116819007,0.5591325586023297,0.13321335915357377
1994-08-26,-0.81209,-0.14877658920448011,11.83194017929685,-0.8120900743687249,0.009180015725159573,-0.007470490754723123,0.04607949297748337,0.5589563240633485,0.13321357192200842
1994-09-02,-0.80186,-1.259712593431761,10.583075904677841,-0.8018600740038895,-0.0013708116821285225,-0.007960418317852212,0.04770852574922769,0.5587693227360145,0.13320526266768726
1994-09-09,-0.78297,-2.355772828174485,8.348555297243454,-0.7829700733302098,-0.011780360315675432,-0.008837017367253347,0.05071658333067933,0.558584825413077,0.13319039539956987
1994-09-16,-0.75659,-3.3692223201399862,4.917282598144568,-0.756590072389412,-0.021405334783191416,-0.010183100449351066,0.054917354055861664,0.5584142337683176,0.13316756560286458
1994-09-23,-0.72659,-3.965159465496504,0.6064718018304882,-0.726590071319513,-0.027065093709289036,-0.01187422499464485,0.05969457626039047,0.5583139210259406,0.13313888384459438
1994-09-30,-0.69565,-4.2582474297746975,-4.570832818908876,-0.6956500702160906,-0.029848620856204686,-0.013905273754678937,0.06462148476066118,0.5582645861964481,0.13310443691415838
1994-10-07,-0.6674,-4.060950190469348,-9.94589197285154,-0.6674000692086024,-0.027974841347822414,-0.016013901318526258,0.0691200356699258,0.558297796791378,0.13306867423409058
1994-10-14,-0.64331,-3.6095295175307074,-15.09924510373224,-0.6433100683494737,-0.02368759024592813,-0.018035553945370972,0.07295614510016242,0.5583737834051022,0.13303438666366246
1994-10-21,-0.62277,-3.1928619172716166,-19.726479421507836,-0.6227700676169495,-0.01973039746451281,-0.019850810958809594,0.07622694990286315,0.5584439201132555,0.13300359959774075
