date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
1982-09-01,80.0,,,4.382026634673881,,,-1.6880813145419336,,,-1.8882456711887283,0.06802721088435375,,,0.09447931378647492
1982-12-01,79.9,-0.12499999999999734,,4.380775852772229,-0.001250781901652509,-0.028543457307073083,-1.6931680668185944,-0.21559589309386992,,-1.8953651072296807,0.06666666666666675,0.638969573400252,,0.09264826755731247
1983-03-01,77.7,-2.7534418022528206,,4.3528552573736015,-0.027920595398627235,-0.6373436198740645,-1.80507661690514,-2.4416962792101,,-2.0542888115966966,0.03673469387755106,0.408346066208859,,0.05177471410000452
1983-06-01,77.8,0.12870012870012104,,4.354141431184346,0.0012861738107448062,0.02954781941268969,-1.799989864628479,-0.0007302057604024767,,-2.046967925220704,0.03809523809523806,0.6612296110414054,,0.05365757129765052
1983-09-01,77.6,-0.25706940874036244,,4.351567427189173,-0.0025740039951731575,-0.05911622384927595,-1.8101633691818015,-0.32744914452940993,,-2.0616191260324364,0.035374149659863866,0.6273816013134093,,0.04988943210169316
1983-12-01,78.0,0.5154639175257714,,4.356708826689592,0.005141399500418586,0.11815051901284956,-1.7898163600751567,0.3268307921291529,,-2.0323543398568016,0.04081632653061224,0.695164857907877,,0.05741603618464433
1984-03-01,78.7,0.8974358974358942,,4.365643155423357,0.00893432873376554,0.20507059546952533,-1.7542090941385284,0.6503334739213504,,-1.9815002445865946,0.05034013605442181,0.7286796641250851,,0.07049519004547793
1984-06-01,78.9,0.2541296060991183,,4.368181227851829,0.002538072428471594,0.05813742301219449,-1.744035589585206,0.10549950335050419,,-1.9670535658347394,0.05306122448979599,0.6722349853883464,,0.07421072825669937
1984-09-01,77.7,-1.520912547528519,,4.3528552573736015,-0.015325970478227369,-0.35085473058004135,-1.80507661690514,-1.3978330110602486,,-2.0542888115966966,0.03673469387755106,0.516490069700541,,0.05177471410000452
1984-12-01,77.0,-0.9009009009009028,,4.343805421853684,-0.009049835519917337,-0.2079057304877563,-1.8406838828417682,-0.8727279222691151,,-2.105800370150644,0.027210884353741496,0.5708908406524473,,0.038526467398167626
1985-03-01,75.5,-1.9480519480519431,,4.324132656254979,-0.019672765598705233,-0.4528924223845654,-1.9169851669916855,-1.759589236218316,,-2.217777523196741,0.006802721088435374,0.4790122048591319,,0.009727087411045221
1985-06-01,75.8,0.3973509933774766,,4.328098292648326,0.003965636393346905,0.09170940645426562,-1.9017249101617022,0.22679767523591254,,-2.1952051669555726,0.01088435374149656,0.6848014491428954,,0.015532466873822724
1985-09-01,76.0,0.26385224274407815,-5.000000000000004,4.330733340286331,0.002635047638005261,0.06088234277121796,-1.8915514056083798,0.11373387444095877,-1.066717232959028,-2.1802065064386142,0.013605442176870748,0.6730880644104066,0.34787571691074115,0.019389969156881362
1985-12-01,77.8,2.368421052631575,-2.628285356695881,4.354141431184346,0.02340809089801521,0.540511018775125,-1.799989864628479,1.896151669000176,-0.6939263948261996,-2.046967925220704,0.03809523809523806,0.8577461533381768,0.40631347678946905,0.05365757129765052
1986-03-01,75.0,-3.5989717223650297,-3.474903474903479,4.31748811353631,-0.03665331764803614,-0.8418035616740704,-1.9424189283749913,-3.157799059199887,-0.826999519266397,-2.255598183093114,0.0,0.33415797673151043,0.385453266460004,0.0
